1.0,4.0,3.33,4.0
1.0,4.0,3.33,4.0
1.0,4.0,3.33,4.0
1.0,4.0,3.33,4.0
1.0,4.0,3.33,4.0
1.0,4.0,3.33,4.0
1.0,4.0,3.33,4.0
0.8,4.0,3.33,4.0
0.8,4.0,3.33,4.0
0.8,4.0,3.33,4.0
0.8,4.0,3.33,4.0
0.8,4.0,3.33,4.0
0.8,4.0,3.33,4.0
0.8,4.0,3.33,4.0
0.8,4.0,3.33,4.0
0.8,4.0,3.33,4.0
0.8,4.0,3.33,4.0
0.8,4.0,3.33,4.0
0.8,4.0,3.33,4.0
0.8,4.0,3.33,4.0
0.8,4.0,3.33,4.0
0.8,4.0,3.33,4.0
0.8,4.0,3.33,4.0
0.8,4.0,3.33,4.0
0.8,4.0,3.33,4.0
0.8,4.0,3.33,4.0
0.8,4.0,3.33,4.0
0.8,4.0,3.33,4.0
0.8,4.0,3.33,4.0
0.8,4.0,3.33,4.0
0.8,4.0,3.33,4.0
0.8,4.0,3.33,4.0
0.8,4.0,3.33,4.0
0.8,4.0,3.33,4.0
0.8,4.0,3.33,4.0
0.8,4.0,3.33,4.0
0.8,4.0,3.33,4.0
0.8,4.0,3.33,4.0
0.8,4.0,3.33,4.0
0.8,4.0,3.33,4.0
0.8,4.0,3.33,4.0
0.8,4.0,3.33,4.0
0.8,4.0,3.33,4.0
0.8,4.0,3.33,4.0
0.8,4.0,3.33,4.0
0.8,4.0,3.33,4.0
0.8,4.0,3.33,4.0
0.75,4.0,3.33,4.0
0.75,4.0,3.33,4.0
0.75,4.0,3.33,4.0
0.75,4.0,3.33,4.0
0.75,4.0,3.33,4.0
0.75,4.0,3.33,4.0
0.5,4.0,3.33,4.0
0.5,4.0,3.33,4.0
0.5,4.0,3.33,4.0
0.5,4.0,3.33,4.0
0.5,4.0,3.33,4.0
0.5,4.0,3.33,4.0
0.5,4.0,3.33,4.0
1.0,4.0,4.45,5.0
1.0,4.0,4.45,5.0
1.0,4.0,4.45,5.0
1.0,4.0,4.45,5.0
1.0,4.0,4.45,5.0
1.0,4.0,4.45,5.0
1.0,4.0,4.45,5.0
1.0,4.0,4.45,5.0
1.0,4.0,4.45,5.0
1.0,4.0,4.45,5.0
1.0,4.0,4.45,5.0
1.0,4.0,4.45,5.0
1.0,4.0,4.45,5.0
1.0,4.0,4.45,5.0
1.0,4.0,4.45,5.0
1.0,4.0,4.45,5.0
1.0,4.0,4.45,5.0
1.0,4.0,4.45,5.0
1.0,4.0,4.45,5.0
1.0,4.0,4.45,5.0
1.0,4.0,4.45,5.0
1.0,4.0,4.45,5.0
1.0,4.0,4.45,5.0
1.0,4.0,4.45,5.0
1.0,4.0,4.45,5.0
1.0,4.0,4.45,5.0
1.0,4.0,4.45,5.0
1.0,4.0,4.45,5.0
1.0,4.0,4.45,5.0
1.0,4.0,4.45,5.0
1.0,4.0,4.45,5.0
1.0,4.0,4.45,5.0
1.0,4.0,4.45,5.0
1.0,4.0,4.45,5.0
1.0,4.0,4.45,5.0
1.0,4.0,4.45,5.0
1.0,4.0,4.45,5.0
1.0,4.0,4.45,5.0
1.0,4.0,4.45,5.0
0.8,4.0,4.45,5.0
0.8,4.0,4.45,5.0
0.8,4.0,4.45,5.0
0.8,4.0,4.45,5.0
0.8,4.0,4.45,5.0
0.8,4.0,4.45,5.0
0.8,4.0,4.45,5.0
0.8,4.0,4.45,5.0
0.8,4.0,4.45,5.0
0.8,4.0,4.45,5.0
0.8,4.0,4.45,5.0
0.8,4.0,4.45,5.0
0.8,4.0,4.45,5.0
0.8,4.0,4.45,5.0
0.8,4.0,4.45,5.0
0.8,4.0,4.45,5.0
0.8,4.0,4.45,5.0
0.8,4.0,4.45,5.0
0.8,4.0,4.45,5.0
0.8,4.0,4.45,5.0
0.8,4.0,4.45,5.0
0.8,4.0,4.45,5.0
0.8,4.0,4.45,5.0
0.8,4.0,4.45,5.0
0.8,4.0,4.45,5.0
0.8,4.0,4.45,5.0
0.8,4.0,4.45,5.0
0.8,4.0,4.45,5.0
0.8,4.0,4.45,5.0
0.6,4.0,4.45,5.0
0.6,4.0,4.45,5.0
0.6,4.0,4.45,5.0
0.6,4.0,4.45,5.0
0.6,4.0,4.45,5.0
0.6,4.0,4.45,5.0
0.4,4.0,4.45,5.0
0.4,4.0,4.45,5.0
0.4,4.0,4.45,5.0
0.4,4.0,4.45,5.0
0.4,4.0,4.45,5.0
0.4,4.0,4.45,5.0
0.4,4.0,4.45,5.0
1.0,2.0,2.06,1.0
1.0,2.0,2.06,1.0
0.5,2.0,2.06,1.0
0.5,2.0,2.06,1.0
0.5,2.0,2.06,1.0
0.5,2.0,2.06,1.0
0.5,2.0,2.06,1.0
0.5,2.0,2.06,1.0
0.5,2.0,2.06,1.0
0.5,2.0,2.06,1.0
0.5,2.0,2.06,1.0
0.5,2.0,2.06,1.0
0.3333333333333333,2.0,2.06,1.0
0.3333333333333333,2.0,2.06,1.0
0.3333333333333333,2.0,2.06,1.0
0.25,2.0,2.06,1.0
1.0,4.0,4.0,5.0
1.0,4.0,4.0,5.0
1.0,4.0,4.0,5.0
1.0,4.0,4.0,5.0
1.0,4.0,4.0,5.0
1.0,4.0,4.0,5.0
1.0,4.0,4.0,5.0
1.0,4.0,4.0,5.0
1.0,4.0,4.0,5.0
1.0,4.0,4.0,5.0
1.0,4.0,4.0,5.0
1.0,4.0,4.0,5.0
1.0,4.0,4.0,5.0
1.0,4.0,4.0,5.0
1.0,4.0,4.0,5.0
1.0,4.0,4.0,5.0
1.0,4.0,4.0,5.0
1.0,4.0,4.0,5.0
1.0,4.0,4.0,5.0
1.0,4.0,4.0,5.0
1.0,4.0,4.0,5.0
1.0,4.0,4.0,5.0
1.0,4.0,4.0,5.0
1.0,4.0,4.0,5.0
1.0,4.0,4.0,5.0
1.0,4.0,4.0,5.0
1.0,4.0,4.0,5.0
1.0,4.0,4.0,5.0
1.0,4.0,4.0,5.0
1.0,4.0,4.0,5.0
1.0,4.0,4.0,5.0
1.0,4.0,4.0,5.0
1.0,4.0,4.0,5.0
1.0,4.0,4.0,5.0
1.0,4.0,4.0,5.0
1.0,4.0,4.0,5.0
1.0,4.0,4.0,5.0
1.0,4.0,4.0,5.0
1.0,4.0,4.0,5.0
0.8,4.0,4.0,5.0
0.8,4.0,4.0,5.0
0.8,4.0,4.0,5.0
0.8,4.0,4.0,5.0
0.8,4.0,4.0,5.0
0.8,4.0,4.0,5.0
0.8,4.0,4.0,5.0
0.8,4.0,4.0,5.0
0.8,4.0,4.0,5.0
0.8,4.0,4.0,5.0
0.8,4.0,4.0,5.0
0.8,4.0,4.0,5.0
0.8,4.0,4.0,5.0
0.8,4.0,4.0,5.0
0.8,4.0,4.0,5.0
0.8,4.0,4.0,5.0
0.8,4.0,4.0,5.0
0.8,4.0,4.0,5.0
0.8,4.0,4.0,5.0
0.8,4.0,4.0,5.0
0.8,4.0,4.0,5.0
0.8,4.0,4.0,5.0
0.8,4.0,4.0,5.0
0.8,4.0,4.0,5.0
0.8,4.0,4.0,5.0
0.8,4.0,4.0,5.0
0.8,4.0,4.0,5.0
0.8,4.0,4.0,5.0
0.8,4.0,4.0,5.0
0.6,4.0,4.0,5.0
0.6,4.0,4.0,5.0
0.6,4.0,4.0,5.0
0.6,4.0,4.0,5.0
0.6,4.0,4.0,5.0
0.6,4.0,4.0,5.0
0.4,4.0,4.0,5.0
0.4,4.0,4.0,5.0
0.4,4.0,4.0,5.0
0.4,4.0,4.0,5.0
0.4,4.0,4.0,5.0
0.4,4.0,4.0,5.0
0.4,4.0,4.0,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
1.0,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.8,3.5,4.06,5.0
0.6,3.5,4.06,5.0
0.6,3.5,4.06,5.0
0.6,3.5,4.06,5.0
0.6,3.5,4.06,5.0
0.6,3.5,4.06,5.0
0.6,3.5,4.06,5.0
0.6,3.5,4.06,5.0
0.6,3.5,4.06,5.0
0.6,3.5,4.06,5.0
0.6,3.5,4.06,5.0
0.6,3.5,4.06,5.0
0.6,3.5,4.06,5.0
0.6,3.5,4.06,5.0
0.6,3.5,4.06,5.0
0.6,3.5,4.06,5.0
0.6,3.5,4.06,5.0
0.6,3.5,4.06,5.0
0.6,3.5,4.06,5.0
0.6,3.5,4.06,5.0
0.6,3.5,4.06,5.0
0.6,3.5,4.06,5.0
0.6,3.5,4.06,5.0
0.6,3.5,4.06,5.0
0.6,3.5,4.06,5.0
0.6,3.5,4.06,5.0
0.6,3.5,4.06,5.0
0.6,3.5,4.06,5.0
0.4,3.5,4.06,5.0
0.4,3.5,4.06,5.0
0.4,3.5,4.06,5.0
0.4,3.5,4.06,5.0
0.4,3.5,4.06,5.0
0.4,3.5,4.06,5.0
0.4,3.5,4.06,5.0
0.4,3.5,4.06,5.0
0.4,3.5,4.06,5.0
0.4,3.5,4.06,5.0
0.4,3.5,4.06,5.0
0.4,3.5,4.06,5.0
0.4,3.5,4.06,5.0
0.4,3.5,4.06,5.0
0.4,3.5,4.06,5.0
0.4,3.5,4.06,5.0
0.4,3.5,4.06,5.0
0.4,3.5,4.06,5.0
0.4,3.5,4.06,5.0
0.4,3.5,4.06,5.0
0.4,3.5,4.06,5.0
0.4,3.5,4.06,5.0
0.4,3.5,4.06,5.0
0.4,3.5,4.06,5.0
0.4,3.5,4.06,5.0
0.4,3.5,4.06,5.0
0.4,3.5,4.06,5.0
0.4,3.5,4.06,5.0
0.2,3.5,4.06,5.0
0.2,3.5,4.06,5.0
0.2,3.5,4.06,5.0
0.2,3.5,4.06,5.0
0.2,3.5,4.06,5.0
0.2,3.5,4.06,5.0
0.2,3.5,4.06,5.0
0.2,3.5,4.06,5.0
0.2,3.5,4.06,5.0
0.2,3.5,4.06,5.0
0.2,3.5,4.06,5.0
0.2,3.5,4.06,5.0
0.2,3.5,4.06,5.0
0.2,3.5,4.06,5.0
0.2,3.5,4.06,5.0
0.2,3.5,4.06,5.0
0.2,3.5,4.06,5.0
0.2,3.5,4.06,5.0
0.2,3.5,4.06,5.0
1.0,3.5,4.01,4.0
1.0,3.5,4.01,4.0
1.0,3.5,4.01,4.0
1.0,3.5,4.01,4.0
1.0,3.5,4.01,4.0
1.0,3.5,4.01,4.0
0.8,3.5,4.01,4.0
0.8,3.5,4.01,4.0
0.8,3.5,4.01,4.0
0.8,3.5,4.01,4.0
0.8,3.5,4.01,4.0
0.8,3.5,4.01,4.0
0.8,3.5,4.01,4.0
0.8,3.5,4.01,4.0
0.8,3.5,4.01,4.0
0.75,3.5,4.01,4.0
0.75,3.5,4.01,4.0
0.75,3.5,4.01,4.0
0.5,3.5,4.01,4.0
0.5,3.5,4.01,4.0
0.25,3.5,4.01,4.0
0.25,3.5,4.01,4.0
0.25,3.5,4.01,4.0
0.25,3.5,4.01,4.0
0.25,3.5,4.01,4.0
0.25,3.5,4.01,4.0
0.25,3.5,4.01,4.0
1.0,3.5,3.09,4.0
1.0,3.5,3.09,4.0
1.0,3.5,3.09,4.0
1.0,3.5,3.09,4.0
1.0,3.5,3.09,4.0
1.0,3.5,3.09,4.0
1.0,3.5,3.09,4.0
1.0,3.5,3.09,4.0
1.0,3.5,3.09,4.0
1.0,3.5,3.09,4.0
1.0,3.5,3.09,4.0
1.0,3.5,3.09,4.0
1.0,3.5,3.09,4.0
1.0,3.5,3.09,4.0
1.0,3.5,3.09,4.0
1.0,3.5,3.09,4.0
1.0,3.5,3.09,4.0
1.0,3.5,3.09,4.0
1.0,3.5,3.09,4.0
1.0,3.5,3.09,4.0
1.0,3.5,3.09,4.0
1.0,3.5,3.09,4.0
1.0,3.5,3.09,4.0
1.0,3.5,3.09,4.0
0.8,3.5,3.09,4.0
0.8,3.5,3.09,4.0
0.8,3.5,3.09,4.0
0.8,3.5,3.09,4.0
0.8,3.5,3.09,4.0
0.8,3.5,3.09,4.0
0.8,3.5,3.09,4.0
0.8,3.5,3.09,4.0
0.8,3.5,3.09,4.0
0.8,3.5,3.09,4.0
0.8,3.5,3.09,4.0
0.8,3.5,3.09,4.0
0.8,3.5,3.09,4.0
0.8,3.5,3.09,4.0
0.8,3.5,3.09,4.0
0.8,3.5,3.09,4.0
0.8,3.5,3.09,4.0
0.8,3.5,3.09,4.0
0.8,3.5,3.09,4.0
0.8,3.5,3.09,4.0
0.75,3.5,3.09,4.0
0.75,3.5,3.09,4.0
0.75,3.5,3.09,4.0
0.75,3.5,3.09,4.0
0.75,3.5,3.09,4.0
0.75,3.5,3.09,4.0
0.75,3.5,3.09,4.0
0.75,3.5,3.09,4.0
0.75,3.5,3.09,4.0
0.75,3.5,3.09,4.0
0.75,3.5,3.09,4.0
0.75,3.5,3.09,4.0
0.75,3.5,3.09,4.0
0.75,3.5,3.09,4.0
0.75,3.5,3.09,4.0
0.5,3.5,3.09,4.0
0.5,3.5,3.09,4.0
0.5,3.5,3.09,4.0
0.5,3.5,3.09,4.0
0.5,3.5,3.09,4.0
0.5,3.5,3.09,4.0
0.5,3.5,3.09,4.0
0.5,3.5,3.09,4.0
0.5,3.5,3.09,4.0
0.5,3.5,3.09,4.0
0.5,3.5,3.09,4.0
0.5,3.5,3.09,4.0
0.5,3.5,3.09,4.0
0.5,3.5,3.09,4.0
0.5,3.5,3.09,4.0
0.25,3.5,3.09,4.0
0.25,3.5,3.09,4.0
0.25,3.5,3.09,4.0
0.25,3.5,3.09,4.0
0.25,3.5,3.09,4.0
0.25,3.5,3.09,4.0
0.25,3.5,3.09,4.0
0.25,3.5,3.09,4.0
0.25,3.5,3.09,4.0
1.0,4.5,3.75,5.0
1.0,4.5,3.75,5.0
1.0,4.5,3.75,5.0
1.0,4.5,3.75,5.0
1.0,4.5,3.75,5.0
1.0,4.5,3.75,5.0
1.0,4.5,3.75,5.0
1.0,4.5,3.75,5.0
1.0,4.5,3.75,5.0
1.0,4.5,3.75,5.0
1.0,4.5,3.75,5.0
1.0,4.5,3.75,5.0
1.0,4.5,3.75,5.0
1.0,4.5,3.75,5.0
1.0,4.5,3.75,5.0
1.0,4.5,3.75,5.0
1.0,4.5,3.75,5.0
1.0,4.5,3.75,5.0
0.8,4.5,3.75,5.0
0.8,4.5,3.75,5.0
0.8,4.5,3.75,5.0
0.6,4.5,3.75,5.0
0.4,4.5,3.75,5.0
0.4,4.5,3.75,5.0
1.0,3.5,2.33,1.0
1.0,3.5,2.33,1.0
1.0,3.5,2.33,1.0
1.0,3.5,2.33,1.0
1.0,3.5,2.33,1.0
1.0,3.5,2.33,1.0
1.0,3.5,2.33,1.0
1.0,3.5,2.33,1.0
0.5,3.5,2.33,1.0
0.5,3.5,2.33,1.0
0.5,3.5,2.33,1.0
0.5,3.5,2.33,1.0
0.5,3.5,2.33,1.0
0.5,3.5,2.33,1.0
0.5,3.5,2.33,1.0
0.5,3.5,2.33,1.0
0.5,3.5,2.33,1.0
0.5,3.5,2.33,1.0
0.5,3.5,2.33,1.0
0.5,3.5,2.33,1.0
0.5,3.5,2.33,1.0
0.5,3.5,2.33,1.0
0.5,3.5,2.33,1.0
0.3333333333333333,3.5,2.33,1.0
0.3333333333333333,3.5,2.33,1.0
0.3333333333333333,3.5,2.33,1.0
0.3333333333333333,3.5,2.33,1.0
0.3333333333333333,3.5,2.33,1.0
0.3333333333333333,3.5,2.33,1.0
0.3333333333333333,3.5,2.33,1.0
0.3333333333333333,3.5,2.33,1.0
0.3333333333333333,3.5,2.33,1.0
0.3333333333333333,3.5,2.33,1.0
0.3333333333333333,3.5,2.33,1.0
0.3333333333333333,3.5,2.33,1.0
0.3333333333333333,3.5,2.33,1.0
0.3333333333333333,3.5,2.33,1.0
0.3333333333333333,3.5,2.33,1.0
0.25,3.5,2.33,1.0
0.25,3.5,2.33,1.0
0.25,3.5,2.33,1.0
0.25,3.5,2.33,1.0
0.25,3.5,2.33,1.0
0.25,3.5,2.33,1.0
0.25,3.5,2.33,1.0
0.25,3.5,2.33,1.0
0.25,3.5,2.33,1.0
0.25,3.5,2.33,1.0
0.25,3.5,2.33,1.0
0.25,3.5,2.33,1.0
0.25,3.5,2.33,1.0
0.25,3.5,2.33,1.0
0.25,3.5,2.33,1.0
0.25,3.5,2.33,1.0
0.25,3.5,2.33,1.0
0.25,3.5,2.33,1.0
0.25,3.5,2.33,1.0
0.25,3.5,2.33,1.0
0.25,3.5,2.33,1.0
0.25,3.5,2.33,1.0
0.25,3.5,2.33,1.0
0.25,3.5,2.33,1.0
0.25,3.5,2.33,1.0
0.2,3.5,2.33,1.0
0.2,3.5,2.33,1.0
0.2,3.5,2.33,1.0
0.2,3.5,2.33,1.0
0.2,3.5,2.33,1.0
0.2,3.5,2.33,1.0
0.2,3.5,2.33,1.0
0.2,3.5,2.33,1.0
0.2,3.5,2.33,1.0
0.2,3.5,2.33,1.0
0.2,3.5,2.33,1.0
0.2,3.5,2.33,1.0
0.2,3.5,2.33,1.0
0.2,3.5,2.33,1.0
0.2,3.5,2.33,1.0
0.2,3.5,2.33,1.0
0.2,3.5,2.33,1.0
0.2,3.5,2.33,1.0
0.2,3.5,2.33,1.0
0.2,3.5,2.33,1.0
1.0,5.0,3.77,5.0
1.0,5.0,3.77,5.0
1.0,5.0,3.77,5.0
1.0,5.0,3.77,5.0
1.0,5.0,3.77,5.0
1.0,5.0,3.77,5.0
1.0,5.0,3.77,5.0
1.0,5.0,3.77,5.0
1.0,5.0,3.77,5.0
1.0,5.0,3.77,5.0
1.0,5.0,3.77,5.0
1.0,5.0,3.77,5.0
1.0,5.0,3.77,5.0
0.8,5.0,3.77,5.0
0.6,5.0,3.77,5.0
1.0,3.5,2.0,2.0
1.0,3.5,2.0,2.0
1.0,3.5,2.0,2.0
1.0,3.5,2.0,2.0
1.0,3.5,2.0,2.0
1.0,3.5,2.0,2.0
1.0,3.5,2.0,2.0
1.0,3.5,2.0,2.0
1.0,3.5,2.0,2.0
1.0,3.5,2.0,2.0
1.0,3.5,2.0,2.0
1.0,3.5,2.0,2.0
1.0,3.5,2.0,2.0
1.0,3.5,2.0,2.0
0.6666666666666666,3.5,2.0,2.0
0.6666666666666666,3.5,2.0,2.0
0.6666666666666666,3.5,2.0,2.0
0.6666666666666666,3.5,2.0,2.0
0.6666666666666666,3.5,2.0,2.0
0.6666666666666666,3.5,2.0,2.0
0.6666666666666666,3.5,2.0,2.0
0.6666666666666666,3.5,2.0,2.0
0.6666666666666666,3.5,2.0,2.0
0.6666666666666666,3.5,2.0,2.0
0.6666666666666666,3.5,2.0,2.0
0.6666666666666666,3.5,2.0,2.0
0.6666666666666666,3.5,2.0,2.0
0.6666666666666666,3.5,2.0,2.0
0.6666666666666666,3.5,2.0,2.0
0.5,3.5,2.0,2.0
0.5,3.5,2.0,2.0
0.5,3.5,2.0,2.0
0.5,3.5,2.0,2.0
0.5,3.5,2.0,2.0
0.5,3.5,2.0,2.0
0.5,3.5,2.0,2.0
0.5,3.5,2.0,2.0
0.5,3.5,2.0,2.0
0.5,3.5,2.0,2.0
0.5,3.5,2.0,2.0
0.5,3.5,2.0,2.0
0.5,3.5,2.0,2.0
0.5,3.5,2.0,2.0
0.5,3.5,2.0,2.0
0.5,3.5,2.0,2.0
0.5,3.5,2.0,2.0
0.5,3.5,2.0,2.0
0.5,3.5,2.0,2.0
0.5,3.5,2.0,2.0
0.5,3.5,2.0,2.0
0.5,3.5,2.0,2.0
0.5,3.5,2.0,2.0
0.5,3.5,2.0,2.0
0.5,3.5,2.0,2.0
0.5,3.5,2.0,2.0
0.5,3.5,2.0,2.0
0.5,3.5,2.0,2.0
0.5,3.5,2.0,2.0
0.5,3.5,2.0,2.0
0.5,3.5,2.0,2.0
0.5,3.5,2.0,2.0
0.5,3.5,2.0,2.0
0.5,3.5,2.0,2.0
0.4,3.5,2.0,2.0
0.4,3.5,2.0,2.0
0.4,3.5,2.0,2.0
0.4,3.5,2.0,2.0
0.4,3.5,2.0,2.0
0.4,3.5,2.0,2.0
0.4,3.5,2.0,2.0
0.4,3.5,2.0,2.0
0.4,3.5,2.0,2.0
0.4,3.5,2.0,2.0
0.4,3.5,2.0,2.0
0.4,3.5,2.0,2.0
0.4,3.5,2.0,2.0
0.4,3.5,2.0,2.0
0.4,3.5,2.0,2.0
0.4,3.5,2.0,2.0
0.4,3.5,2.0,2.0
0.4,3.5,2.0,2.0
0.4,3.5,2.0,2.0
0.4,3.5,2.0,2.0
1.0,2.0,3.94,5.0
1.0,2.0,3.94,5.0
0.4,2.0,3.94,5.0
0.4,2.0,3.94,5.0
0.2,2.0,3.94,5.0
0.2,2.0,3.94,5.0
0.2,2.0,3.94,5.0
0.2,2.0,3.94,5.0
0.2,2.0,3.94,5.0
0.2,2.0,3.94,5.0
0.2,2.0,3.94,5.0
0.2,2.0,3.94,5.0
1.0,3.5,3.82,3.0
1.0,3.5,3.82,3.0
1.0,3.5,3.82,3.0
1.0,3.5,3.82,3.0
1.0,3.5,3.82,3.0
1.0,3.5,3.82,3.0
1.0,3.5,3.82,3.0
1.0,3.5,3.82,3.0
1.0,3.5,3.82,3.0
1.0,3.5,3.82,3.0
1.0,3.5,3.82,3.0
1.0,3.5,3.82,3.0
1.0,3.5,3.82,3.0
1.0,3.5,3.82,3.0
0.75,3.5,3.82,3.0
0.75,3.5,3.82,3.0
0.75,3.5,3.82,3.0
0.75,3.5,3.82,3.0
0.75,3.5,3.82,3.0
0.75,3.5,3.82,3.0
0.75,3.5,3.82,3.0
0.75,3.5,3.82,3.0
0.75,3.5,3.82,3.0
0.75,3.5,3.82,3.0
0.75,3.5,3.82,3.0
0.75,3.5,3.82,3.0
0.75,3.5,3.82,3.0
0.75,3.5,3.82,3.0
0.75,3.5,3.82,3.0
0.75,3.5,3.82,3.0
0.75,3.5,3.82,3.0
0.75,3.5,3.82,3.0
0.75,3.5,3.82,3.0
0.6666666666666666,3.5,3.82,3.0
0.6666666666666666,3.5,3.82,3.0
0.6,3.5,3.82,3.0
0.6,3.5,3.82,3.0
0.6,3.5,3.82,3.0
0.6,3.5,3.82,3.0
0.6,3.5,3.82,3.0
0.6,3.5,3.82,3.0
0.6,3.5,3.82,3.0
0.6,3.5,3.82,3.0
0.6,3.5,3.82,3.0
0.3333333333333333,3.5,3.82,3.0
0.3333333333333333,3.5,3.82,3.0
0.3333333333333333,3.5,3.82,3.0
0.3333333333333333,3.5,3.82,3.0
0.4,4.0,4.04,2.0
0.4,4.0,4.04,2.0
0.4,4.0,4.04,2.0
1.0,4.0,3.36,5.0
1.0,4.0,3.36,5.0
1.0,4.0,3.36,5.0
1.0,4.0,3.36,5.0
1.0,4.0,3.36,5.0
1.0,4.0,3.36,5.0
1.0,4.0,3.36,5.0
1.0,4.0,3.36,5.0
1.0,4.0,3.36,5.0
1.0,4.0,3.36,5.0
1.0,4.0,3.36,5.0
1.0,4.0,3.36,5.0
1.0,4.0,3.36,5.0
1.0,4.0,3.36,5.0
1.0,4.0,3.36,5.0
1.0,4.0,3.36,5.0
1.0,4.0,3.36,5.0
1.0,4.0,3.36,5.0
1.0,4.0,3.36,5.0
1.0,4.0,3.36,5.0
1.0,4.0,3.36,5.0
1.0,4.0,3.36,5.0
1.0,4.0,3.36,5.0
1.0,4.0,3.36,5.0
1.0,4.0,3.36,5.0
1.0,4.0,3.36,5.0
1.0,4.0,3.36,5.0
1.0,4.0,3.36,5.0
1.0,4.0,3.36,5.0
1.0,4.0,3.36,5.0
1.0,4.0,3.36,5.0
1.0,4.0,3.36,5.0
1.0,4.0,3.36,5.0
1.0,4.0,3.36,5.0
1.0,4.0,3.36,5.0
1.0,4.0,3.36,5.0
1.0,4.0,3.36,5.0
1.0,4.0,3.36,5.0
1.0,4.0,3.36,5.0
0.8,4.0,3.36,5.0
0.8,4.0,3.36,5.0
0.8,4.0,3.36,5.0
0.8,4.0,3.36,5.0
0.8,4.0,3.36,5.0
0.8,4.0,3.36,5.0
0.8,4.0,3.36,5.0
0.8,4.0,3.36,5.0
0.8,4.0,3.36,5.0
0.8,4.0,3.36,5.0
0.8,4.0,3.36,5.0
0.8,4.0,3.36,5.0
0.8,4.0,3.36,5.0
0.8,4.0,3.36,5.0
0.8,4.0,3.36,5.0
0.8,4.0,3.36,5.0
0.8,4.0,3.36,5.0
0.8,4.0,3.36,5.0
0.8,4.0,3.36,5.0
0.8,4.0,3.36,5.0
0.8,4.0,3.36,5.0
0.8,4.0,3.36,5.0
0.8,4.0,3.36,5.0
0.8,4.0,3.36,5.0
0.8,4.0,3.36,5.0
0.8,4.0,3.36,5.0
0.8,4.0,3.36,5.0
0.8,4.0,3.36,5.0
0.8,4.0,3.36,5.0
0.6,4.0,3.36,5.0
0.6,4.0,3.36,5.0
0.6,4.0,3.36,5.0
0.6,4.0,3.36,5.0
0.6,4.0,3.36,5.0
0.6,4.0,3.36,5.0
